,return,max_loss,shape,loc,scale
2022-02-18 18:24:00+00:00,0.0013037081846856147,0.14254066178339686,0.3196593251088691,-0.05850736465592662,0.17918569944572998
2022-02-18 19:24:00+00:00,-0.011880757558774269,0.17406498177916507,0.3195280155656336,-0.05850736465592662,0.17919081999302047
2022-02-18 20:24:00+00:00,-0.004012335041242432,0.17627295063694648,0.3194741204404697,-0.05850736465592662,0.17921510381057615
2022-02-18 21:24:00+00:00,-0.006250065416862904,0.19198041457504367,0.3194247804783685,-0.05850736465592662,0.17923732686007762
2022-02-18 22:24:00+00:00,0.001914329346314192,0.121580102369645,0.3194190643763076,-0.05850736465592662,0.17926915553675113
2022-02-18 23:24:00+00:00,0.005399894036395292,0.08115942444073543,0.3192490672876306,-0.05850736465592662,0.17925622865275687
2022-02-19 00:24:00+00:00,0.0021896420121625404,0.08043687829956125,0.319153216408802,-0.05850736465592662,0.1791917044538846
2022-02-19 01:24:00+00:00,-0.003656368876286953,0.12055977573347532,0.31906438261944164,-0.05850736465592662,0.17912809938593283
2022-02-19 02:24:00+00:00,-0.0005513104086474208,0.07031049233651165,0.3188924193293162,-0.05850736465592662,0.17911549837344443
2022-02-19 03:24:00+00:00,0.004208895157609138,0.11500060738234286,0.31891335822143463,-0.05850736465592662,0.17902840952751253
2022-02-19 04:24:00+00:00,0.0018711096259727,0.07953363684137793,0.3187416099480543,-0.05850736465592662,0.1790088417370883
2022-02-19 05:24:00+00:00,-0.0010909926569713235,0.0651672626238442,0.3186569090559084,-0.05850736465592662,0.17894178624812423
2022-02-19 06:24:00+00:00,-0.0019565804597498904,0.0888178291529873,0.3187602502898213,-0.05850736465592662,0.17884597640310862
2022-02-19 07:24:00+00:00,-0.0008345254548569603,0.0684559228210535,0.3186249899250165,-0.05850736465592662,0.1787946381148534
2022-02-19 08:24:00+00:00,-0.0029865987482002865,0.14627488027016966,0.31866628472842645,-0.05850736465592662,0.17870605269519071
2022-02-19 09:24:00+00:00,0.0006903729733331865,0.14282814337034377,0.3185432604349285,-0.05850736465592662,0.17871271472445033
2022-02-19 10:24:00+00:00,0.0017331451872437675,0.12824604441297183,0.31842284659610376,-0.05850736465592662,0.1787172732729569
2022-02-19 11:24:00+00:00,-0.00745504496322269,0.28551343749033675,0.31826437998798607,-0.05850736465592662,0.17871293550830164
2022-02-19 12:24:00+00:00,-0.006873575762633699,0.18401239319699725,0.3184633849131697,-0.05850736465592662,0.1787697245751403
2022-02-19 13:24:00+00:00,-0.0025585150843998594,0.11414077223366181,0.31843142707392674,-0.05850736465592662,0.17879610527481513
2022-02-19 14:24:00+00:00,-0.0007252410720137714,0.08900187874090193,0.31826352751870646,-0.05850736465592662,0.17877766759976838
2022-02-19 15:24:00+00:00,0.00826069576120858,0.1065249081740105,0.3181272963289252,-0.05850736465592662,0.17872931419708626
2022-02-19 16:24:00+00:00,-0.009823140034442845,0.21324940775236945,0.3179530401291937,-0.05850736465592662,0.17870256674180673
2022-02-19 17:24:00+00:00,0.0012417800117736633,0.10289625849188022,0.31799330592777514,-0.05850736465592662,0.1787411462169717
2022-02-19 18:24:00+00:00,8.129994494843196e-05,0.14752855397471842,0.3178267705231418,-0.05850736465592662,0.17870999509437943
2022-02-19 19:24:00+00:00,0.003532915929738145,0.13192359601552628,0.3177111412674664,-0.05850736465592662,0.17871917353488598
2022-02-19 20:24:00+00:00,-0.0016949714995939669,0.1522329871506578,0.3175660334900679,-0.05850736465592662,0.17871670139930235
2022-02-19 21:24:00+00:00,0.0008214729677935573,0.10553114988449686,0.3174638233464615,-0.05850736465592662,0.1787290932970625
2022-02-19 22:24:00+00:00,0.003514025032147483,0.04829499543032023,0.31728458269747645,-0.05850736465592662,0.17869995668995292
2022-02-19 23:24:00+00:00,-0.0038998691575031774,0.14511384420216045,0.31792234203558867,-0.05850736465592662,0.1785570235309396
2022-02-20 00:24:00+00:00,-0.005348128128779273,0.09187715152531029,0.31780621065558584,-0.05850736465592662,0.17856368177613985
2022-02-20 01:24:00+00:00,0.0020823937503910983,0.08187069577996198,0.31765693374822523,-0.05850736465592662,0.17851975077208188
2022-02-20 02:24:00+00:00,-0.005325370923853212,0.11745045373181551,0.3175545059937306,-0.05850736465592662,0.17845695559380398
2022-02-20 03:24:00+00:00,0.0026659817045415757,0.2074444699788125,0.317389258475267,-0.05850736465592662,0.17844374885137304
2022-02-20 04:24:00+00:00,-0.003583524916245251,0.10727043204947773,0.31741743647644866,-0.05850736465592662,0.17847840802280268
2022-02-20 05:24:00+00:00,-0.010446290634935629,0.3324809691573338,0.31724780429673566,-0.05850736465592662,0.17845340440409574
2022-02-20 06:24:00+00:00,-0.01154350150626704,0.28398647178333736,0.3175228182074784,-0.05850736465592662,0.1785169997816845
2022-02-20 07:24:00+00:00,-0.012095068357848016,0.2445653913193513,0.3177066635860461,-0.05850736465592662,0.17857279441214385
2022-02-20 08:24:00+00:00,-0.007623618262925236,0.23656927325638177,0.31781797811169654,-0.05850736465592662,0.17861893402860185
2022-02-20 09:24:00+00:00,0.005958050247789615,0.14114643728583287,0.3179092365255021,-0.05850736465592662,0.17866181685865673
2022-02-20 10:24:00+00:00,0.004993154191168525,0.14103638097484605,0.3177892130280748,-0.05850736465592662,0.17866676768440207
2022-02-20 11:24:00+00:00,0.005524272556800547,0.17550902010192715,0.3176590285154209,-0.05850736465592662,0.1786711389530501
2022-02-20 12:24:00+00:00,-0.007522073893517778,0.15662666631077737,0.31761446326042686,-0.05850736465592662,0.1786948758063175
2022-02-20 13:24:00+00:00,-0.0025337459883867375,0.19384963421650303,0.31752758880773746,-0.05850736465592662,0.17870719453613093
2022-02-20 14:24:00+00:00,0.005990425862534288,0.15246888170639128,0.31752541422793257,-0.05850736465592662,0.1787407617791039
2022-02-20 15:24:00+00:00,0.0047440069730786405,0.0943878887957661,0.31742260441723463,-0.05850736465592662,0.17875051314777268
2022-02-20 16:24:00+00:00,-0.0016719559088218539,0.14078451579819795,0.31727496829072566,-0.05850736465592662,0.1787105830143922
2022-02-20 17:24:00+00:00,-0.0047038298544577195,0.12782547178126213,0.31714810638097857,-0.05850736465592662,0.17871657234824784
2022-02-20 18:24:00+00:00,0.004588005640404624,0.08496431789567493,0.3169957803198544,-0.05850736465592662,0.17870743293920555
2022-02-20 19:24:00+00:00,-0.0023695813519353237,0.08490503297290397,0.3168814572813448,-0.05850736465592662,0.1786546414238144
2022-02-20 20:24:00+00:00,-0.00471763544967474,0.12622012225760315,0.31675996738234885,-0.05850736465592662,0.1785983976014634
2022-02-20 21:24:00+00:00,-0.002323592239400485,0.20813103289947232,0.31660888711599017,-0.05850736465592662,0.17859098818678176
2022-02-20 22:24:00+00:00,0.005928163367319161,0.2263896532632148,0.3166413544656915,-0.05850736465592662,0.1786288088430626
2022-02-20 23:24:00+00:00,-0.01952863380194625,0.17243082222592188,0.31671463709593334,-0.05850736465592662,0.17866889434276378
2022-02-21 00:24:00+00:00,0.01205197465504737,0.2686914661089168,0.3166654870221112,-0.05850736465592662,0.17869109203206518
2022-02-21 01:24:00+00:00,-0.004538724323843724,0.19386147727984415,0.31682329248720453,-0.05850736465592662,0.17874285144013605
2022-02-21 02:24:00+00:00,0.0020167431855622198,0.08920824244682546,0.3168277716371822,-0.05850736465592662,0.17877287533622307
2022-02-21 03:24:00+00:00,-0.0020296538890129945,0.23098953000163513,0.3166800389213802,-0.05850736465592662,0.17872460175980584
2022-02-21 04:24:00+00:00,0.005926773487918702,0.08727601038388544,0.31676889123213836,-0.05850736465592662,0.17876743891114627
2022-02-21 05:24:00+00:00,-0.004083505059676584,0.13291107373114563,0.31664526745624466,-0.05850736465592662,0.17871615157419807
2022-02-21 06:24:00+00:00,0.0006464874072908966,0.110464456299042,0.3165058711119321,-0.05850736465592662,0.17871512995528585
2022-02-21 07:24:00+00:00,-0.00165180432844525,0.12693397798220207,0.3163418092507879,-0.05850736465592662,0.17869335472188771
2022-02-21 08:24:00+00:00,-0.006862062983581385,0.25542259969874026,0.3161860294468775,-0.05850736465592662,0.1786864290251226
2022-02-21 09:24:00+00:00,-0.0017043572543895547,0.22560014117072313,0.3163239095211077,-0.05850736465592662,0.17873523824362902
2022-02-21 10:24:00+00:00,-0.01863884928343662,0.2610709975084613,0.3163918136017703,-0.05850736465592662,0.17877412502469056
2022-02-21 11:24:00+00:00,-0.01273494096951655,0.5499678610110248,0.316534557458754,-0.05850736465592662,0.17882538605601161
2022-02-21 12:24:00+00:00,-0.017765600339314513,0.2514777751357,0.31704206604443425,-0.05850736465592662,0.17890781202817369
2022-02-21 13:24:00+00:00,0.019014793435190303,0.1062921821504359,0.31715702210449703,-0.05850736465592662,0.17895370517830855
2022-02-21 14:24:00+00:00,0.008491727748982658,0.3662128878897053,0.3169950041493408,-0.05850736465592662,0.17892876232182314
2022-02-21 15:24:00+00:00,0.004218283569490389,0.219632196189945,0.317304995257684,-0.05850736465592662,0.17899428656351463
2022-02-21 16:24:00+00:00,-0.00313057096349989,0.1929825157764964,0.31736228429587954,-0.05850736465592662,0.17903354568083707
2022-02-21 17:24:00+00:00,-0.011239658128708863,0.7848290624615228,0.31735783191881545,-0.05850736465592662,0.17906329595740667
2022-02-21 18:24:00+00:00,-0.001938219342534353,0.7030070645428044,0.31803222114754637,-0.05850736465592662,0.17915895542090068
2022-02-21 19:24:00+00:00,0.01766899969511959,0.19473185044162067,0.31864933379217153,-0.05850736465592662,0.17924839981690036
2022-02-21 20:24:00+00:00,0.010753908236738052,0.18558366009356897,0.31865067371315686,-0.05850736465592662,0.17928198851116608
2022-02-21 21:24:00+00:00,-0.0241084805123859,0.5633437395890839,0.31862103932897784,-0.05850736465592662,0.17930719367216824
2022-02-21 22:24:00+00:00,-0.026530341174502148,0.37487560928831654,0.31914034423181714,-0.05850736465592662,0.17938976113567567
2022-02-21 23:24:00+00:00,-0.008063811998643144,0.3680598952428449,0.3194499773318093,-0.05850736465592662,0.17945769304473214
2022-02-22 00:24:00+00:00,-0.016645091154410263,0.15936283942111773,0.31975927801901893,-0.05850736465592662,0.1795225611773961
2022-02-22 01:24:00+00:00,0.0013081802272885135,0.19088735047902983,0.319668128032439,-0.05850736465592662,0.17953616133525033
2022-02-22 02:24:00+00:00,-0.011083026095032311,0.5963521981119158,0.31966140309375873,-0.05850736465592662,0.17956537782456705
2022-02-22 03:24:00+00:00,0.008416499936947375,0.1364206169263138,0.320191943627849,-0.05850736465592662,0.1796501709355116
2022-02-22 04:24:00+00:00,0.007524532272029649,0.14545352474184536,0.32005175248048695,-0.05850736465592662,0.17965145452638004
2022-02-22 05:24:00+00:00,-0.005923397994356261,0.180631121863839,0.31994122983771917,-0.05850736465592662,0.17965805005181973
2022-02-22 06:24:00+00:00,-0.009096681788733907,0.20795729020006704,0.3199140277741832,-0.05850736465592662,0.1796828261942673
2022-02-22 07:24:00+00:00,0.012929287309004778,0.15234178359717632,0.31993424373469315,-0.05850736465592662,0.17971837912454688
2022-02-22 08:24:00+00:00,-0.007880169587876074,0.18293325454020737,0.3198307625257968,-0.05850736465592662,0.17972704044516474
2022-02-22 09:24:00+00:00,0.011282005886692481,0.11983138778898228,0.31980512111671144,-0.05850736465592662,0.1797516046155752
2022-02-22 10:24:00+00:00,-0.01278675555160258,0.1565967261229595,0.3196482704542258,-0.05850736465592662,0.17973990499058168
2022-02-22 11:24:00+00:00,0.0018254127165495682,0.20089403392214988,0.31955312570339206,-0.05850736465592662,0.17975207171880944
2022-02-22 12:24:00+00:00,-0.016321830535642734,0.13286306432990225,0.31956151157847495,-0.05850736465592662,0.17978378369524597
2022-02-22 13:24:00+00:00,-0.011600828703750565,0.24704371072800102,0.31942186870885786,-0.05850736465592662,0.17978108948190163
2022-02-22 14:24:00+00:00,0.025062472614822973,0.3909890901041435,0.31952888940315893,-0.05850736465592662,0.179826286615817
2022-02-22 15:24:00+00:00,-0.01626230831062725,0.17467746974828557,0.31985873114985997,-0.05850736465592662,0.17989476070281735
2022-02-22 16:24:00+00:00,-0.0035234939229744633,0.22971444040351674,0.31981572097752314,-0.05850736465592662,0.179914531935072
2022-02-22 17:24:00+00:00,0.003450081807865324,0.13553242746857652,0.31988625192040304,-0.05850736465592662,0.17995616987835134
2022-02-22 18:24:00+00:00,-0.0002794228720348624,0.21514464506396935,0.31975009243709607,-0.05850736465592662,0.1799548515751956
2022-02-22 19:24:00+00:00,-0.0017606240076628588,0.20346780981378432,0.31978960193823164,-0.05850736465592662,0.17999070229462916
2022-02-22 20:24:00+00:00,-0.0019231489331694718,0.1924985577044791,0.31980790434143613,-0.05850736465592662,0.18002394076207676
2022-02-22 21:24:00+00:00,-0.004271128590244144,0.18711948313775428,0.31979258497171875,-0.05850736465592662,0.18005148696738332
2022-02-22 22:24:00+00:00,0.006542494102002028,0.09249008521499125,0.31977000282773166,-0.05850736465592662,0.18007951514402853
2022-02-22 23:24:00+00:00,-0.0022508684143274227,0.15968158756005657,0.31962995398725186,-0.05850736465592662,0.18003510423314947
2022-02-23 00:24:00+00:00,0.0006475742238221116,0.20664902638792837,0.31954984344669174,-0.05850736465592662,0.18004858842495783
2022-02-23 01:24:00+00:00,-0.00034402963479673865,0.15026302569222105,0.31957648990654713,-0.05850736465592662,0.18008273529057195
2022-02-23 02:24:00+00:00,-0.006080047553974621,0.2105516435100152,0.3194725627836416,-0.05850736465592662,0.18009312671306216
2022-02-23 03:24:00+00:00,-0.00011994211626120688,0.07622460640593909,0.31949611622039353,-0.05850736465592662,0.18012637867144654
2022-02-23 04:24:00+00:00,0.002069640048363297,0.18361673617817154,0.3194563001427727,-0.05850736465592662,0.1800562761402481
2022-02-23 05:24:00+00:00,0.006942813708632478,0.12209387361984403,0.319424450891119,-0.05850736465592662,0.1800824491513242
2022-02-23 06:24:00+00:00,0.00581529951766413,0.10552904061595925,0.3192694042216633,-0.05850736465592662,0.1800706711411307
2022-02-23 07:24:00+00:00,0.002025379638342928,0.0810370943873373,0.31911699643961444,-0.05850736465592662,0.1800438195996189
2022-02-23 08:24:00+00:00,-0.0014548057921726087,0.15616665459795565,0.3190296444414481,-0.05850736465592662,0.1799833398239947
2022-02-23 09:24:00+00:00,0.0020279588047844577,0.12665287475154274,0.31894029453417333,-0.05850736465592662,0.17999509633309807
2022-02-23 10:24:00+00:00,0.0026115765941359115,0.10168659120932677,0.31879802146695263,-0.05850736465592662,0.17998711974682075
2022-02-23 11:24:00+00:00,0.007424651551879435,0.2503844214490236,0.3186338802692372,-0.05850736465592662,0.17995440346423
2022-02-23 12:24:00+00:00,0.004319853357659387,0.11501138926324206,0.3187512842750917,-0.05850736465592662,0.1800001349541308
2022-02-23 13:24:00+00:00,0.0006258202256859136,0.11741599414162307,0.3185927872342094,-0.05850736465592662,0.1799833560195278
2022-02-23 14:24:00+00:00,-0.02322513145132099,0.18760465886830113,0.3184305644609479,-0.05850736465592662,0.17996862346893713
2022-02-23 15:24:00+00:00,-0.008672399751880056,0.16216938435130723,0.318409532892723,-0.05850736465592662,0.17999343032242365
2022-02-23 16:24:00+00:00,0.015081171154651685,0.0953033078028076,0.31834348980703747,-0.05850736465592662,0.18001058333217884
2022-02-23 17:24:00+00:00,-0.031792248200585016,0.3790586908210214,0.3181938638445028,-0.05850736465592662,0.1799706966728433
2022-02-23 18:24:00+00:00,0.011544390963280637,0.20721866949332535,0.31849866445245584,-0.05850736465592662,0.18003448381727435
2022-02-23 19:24:00+00:00,-0.017366633867482717,0.14122127346939406,0.3185206204754194,-0.05850736465592662,0.18006921016054292
2022-02-23 20:24:00+00:00,0.008694073875148423,0.17252837766915663,0.318404665081433,-0.05850736465592662,0.18007260956582077
2022-02-23 21:24:00+00:00,-0.008340149714103351,0.4423560046011188,0.31834405167430013,-0.05850736465592662,0.1800933492275053
2022-02-23 22:24:00+00:00,0.004705818059347333,0.306291776806078,0.3187250847030461,-0.05850736465592662,0.18016359747612004
2022-02-23 23:24:00+00:00,0.0015430772451252572,0.22461646428207915,0.31893040599316286,-0.05850736465592662,0.18021942336213037
2022-02-24 00:24:00+00:00,-0.007211051019212489,0.32093641870781786,0.31898824854952473,-0.05850736465592662,0.1802572775471386
2022-02-24 01:24:00+00:00,0.017621480163643177,0.1961809403797532,0.31921793725202807,-0.05850736465592662,0.18031390958737847
2022-02-24 02:24:00+00:00,-0.02887317091170849,0.8676054233789476,0.3192146245341553,-0.05850736465592662,0.18034224479139865
2022-02-24 03:24:00+00:00,-0.08735116039829682,0.48361525315044895,0.3198965416741056,-0.05850736465592662,0.1804390878872677
2022-02-24 04:24:00+00:00,-0.00817484063554974,0.23514794223362667,0.3203130639675635,-0.05850736465592662,0.18051064337600314
2022-02-24 05:24:00+00:00,-0.03743734354406669,0.46295307289964116,0.32038593289652345,-0.05850736465592662,0.18055227234728594
2022-02-24 06:24:00+00:00,-0.01650137697304377,0.2531099971612272,0.3207809827202354,-0.05850736465592662,0.18062543495193506
2022-02-24 07:24:00+00:00,-0.017881719608325852,0.3396525497754155,0.32089743620263683,-0.05850736465592662,0.18067116311685671
